62003016	Faith	Si Jesus et natey ta matagotago tako ay eng-enggana . Siya di nan kailaan nan kinatet-ewan nan layadna . Isonga siya di nan gawigawis ay soloten tako ta olay no matey tako isnan mangbadangan tako isnan ib-a tako et ikkan tako no masapol .
43013001	Grace	Nganngani nan Fiestan di Linmaosan di Anghel et getken Jesus ay siya nan komaanana isnan batawa ay somagongana ken Amana . Et siya na nan timpo ay mangipailaana ay maid kolang di layadna isnan ipogawna isnan batawa tay enggana isdin damo et linaylayadna daida .
58003017	Sin	Et sinoda nan linmigetan Apo Dios isnan epatpoo ay tew-en ? Daida nan binmasbasol ay natey isnan pondag .
60001014	Recommendation	Gawis no kanegyo nan managpati ay onga ta si Apo Dios di patpatiyenyo . Adi kayo kasin solsoloten nan ngawi ay ninemnemnemyo sakayopay getken si Apo Dios .
45011032	Grace	Tay kayat Apo Dios ay maawatan nan am-in ay ipogaw ay managbasolda tapno maawatanda abes nan seg-angna isnan am-in isnan mangisalakanana ken daida ay olay adoado nan basbasolda .
66006006	Description	Daket dengngen nan kali ay nagapo issan kad-an di epat ay matatago ay mangwani en , “ Awnit wada nan bitil isnan batawa isonga nan lagbon di ipogaw isnan sin-agew et dowa ay salmon ay bagas et kedeng wenno sinkasalop ay ginilling ay ballogo . Ngem adiyo panginnginaen nan mantika ya basi . ”
59004010	Recommendation	Ipagowabyo nan awakyo ken Apo Dios et awnitna ipangato dakayo .
44017031	Grace	Tay epdas ninemnem Apo Dios nan agew ay mangbanagana isnan kaipoipogaw ta ibagana nan maitapi ken siya ya nan adi . Inpagtekna ay si Jesus nan pinilina ay mang-ikkan is dana tay tinagona kasin siya . Si Apo Dios nan mangtek isnan timpo ay mangibanagana isnan kaipoipogaw et nan ikkana ay mangbanag et gawigawis . ”
43019002	Description	Dat komawikaw nan sosoldado is sibit et ipabedbedda ken Jesus ay kaneg kalagong di ali dadapay badowan is men-gadangdang ay kaneg badon di ali .
54005014	Recommendation	Isonga gag-awis no omasawa kasin nan balo ay baken palalo ay nain-ina ta men-oblada ay mangipagawis isnan biyagda ay sinbaey . No keg todi nan ikkanda et maid somya is mang-oyawan nan adi mamati ken datako ay mamati .
43014011	Faith	Mamati kayo koma ay wadaak ken Ama ya wada abes si Ama ken sak-en . Ngem no adi kayo mamati isnan ibagbagak et mamati kayo koma gapo isnan naayda ay ik-ikkak .
66020014	Violence	Dat iwasit Apo Dios san am-in ay natey ay nagapo id Hades ay kad-an di natey . Inbekasna daida isnan anaanawa ay menbidbidang ay apoy . Isonga am-in ay ipogaw ay egay naisolat nan ngadanda isnan liblo ay listaan di ngadngadan di matagotago ken Apo Dios ay eng-enggana et maiwasitda isnan deey ay menbidbidang . Et siya di nan makwani en maikadwa ay tetey .
58009026	Description	Tay no keg todi et masapol ay mamin ado nan men-ikalowana enggana isdin naboliwan nan batawa . Ngem namingsan et kedeng nan nang-itedana isnan basana isnan nateyana ay mangkaan isnan basbasol tako tay omanay di . Inmali siya ay nang-ikkan isdi isnan osto ay timpo ay epdas pinilin Apo Dios .
44013018	Description	Isdin ninteteanda isnan pondag et inan-anosana nan inik-ikkanda ay menlilili ken siya enggana ay inmey nan waay epatpoo ay tew-en .
46011033	Recommendation	Isonga bebsatko , no madagop kayo ay mangan gapo isnan mangtongtongpalanyo isnan bilin Kristo et masapol ay mensineed kayo .
66006012	Violence	Daket ilaen kasin ay kaanen san Kalnilo nan maikan-em ay pilkat . Dat manawada nan napigsa ay yegyeg isnan batawa dat mabanolinget nan agew ay kaneg nan menngalilitit ay galot dapay gomadangdang nan bowan ay kaneg basa .
58011035	Violence	Gapo isnan pammatin nan tapin di bababai et natago kasin nan natey ay an-akda . Nan tap-ina ay napigsa nan pammatida et nan kaeegyat ay inikkan nan ib-ada ken daida nan inkateyda . Tay gag-awis ken daida no mateyda mo nan mangdokoganda ken Apo Dios tay getkenda ay kasinda matago isnan gag-awis ay biyag .
44016037	Violence	Ngem kinwanin Pablo isnan polis en , “ Adi , tay apedda inpasaplit ya inpabalod dakami dadapay egay nangsomalya on-ona ta getkenda no tet-ewa ay waday basolmi . Dapay paliso nan kalebbenganmi isnan iRoma . Ayke mabalin ay igagoda nan inikkanda ken dakami ay mangwani en aped kami igiginek ay komaan ? Gag-awis no daida ay mismo nan omali ay mangipalobos ken dakami . ”
45013009	Recommendation	Tay nan bilbilin ay mangmangwani en adi kayo menkamkamolala ya adi kayo menpatpatey ya adi kayo mangak-akew ya adi kayo men-ap-apal wenno nan kompolmi ay tapin di bilin et matongpalda am-in isnan esay bilin ay mangwani en laylaydem nan iib-am ay kaneg nan manglaylaydam isnan awakmo .
